70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
35
195.27438, -25.253
195.27184, -25.251
195.26930, -25.247
195.26675, -25.243
195.26421, -25.238
195.26166, -25.235
195.25912, -25.232
195.25658, -25.226
195.25403, -25.221
195.25149, -25.215
195.24895, -25.210
195.24640, -25.205
195.24386, -25.204
195.24132, -25.203
195.23877, -25.201
195.23623, -25.200
195.23369, -25.197
195.23115, -25.194
195.22860, -25.191
195.22606, -25.192
195.22352, -25.192
195.22098, -25.192
195.21843, -25.192
195.21589, -25.193
195.21335, -25.195
195.21081, -25.196
195.20826, -25.199
195.20572, -25.199
195.20318, -25.199
195.20064, -25.200
195.19810, -25.203
195.19555, -25.208
195.19301, -25.215
195.19047, -25.224
195.18793, -25.229
195.18539, -25.233
195.18285, -25.236
195.18030, -25.240
195.17776, -25.246
195.17522, -25.255
195.17268, -25.265
195.17014, -25.274
195.16760, -25.283
195.16506, -25.289
195.16252, -25.295
195.15997, -25.298
195.15743, -25.302
195.15489, -25.304
195.15235, -25.307
195.14981, -25.309
195.14727, -25.309
195.14473, -25.309
195.14219, -25.306
195.13965, -25.305
195.13711, -25.302
195.13457, -25.299
195.13203, -25.293
195.12949, -25.285
195.12695, -25.273
195.12441, -25.260
195.12187, -25.251
195.11933, -25.245
195.11679, -25.244
195.11425, -25.240
195.11171, -25.232
195.10917, -25.222
195.10663, -25.209
195.10409, -25.199
195.10155, -25.189
195.09901, -25.183
195.09647, -25.177
195.09393, -25.173
195.09139, -25.167
195.08885, -25.163
195.08632, -25.160
195.08378, -25.160
195.08124, -25.163
195.07870, -25.163
195.07616, -25.163
195.07362, -25.158
195.07108, -25.155
195.06854, -25.150
195.06601, -25.146
195.06347, -25.145
195.06093, -25.145
195.05839, -25.144
195.05585, -25.138
195.05331, -25.131
195.05078, -25.123
195.04824, -25.113
195.04570, -25.106
195.04316, -25.097
195.04062, -25.087
195.03809, -25.074
195.03555, -25.061
195.03301, -25.046
195.03047, -25.034
195.02794, -25.023
195.02540, -25.013
195.02286, -25.002
195.02032, -24.992
195.01779, -24.983
195.01525, -24.972
195.01271, -24.962
195.01018, -24.952
195.00764, -24.944
195.00510, -24.936
195.00256, -24.926
195.00003, -24.918
194.99749, -24.907
194.99495, -24.899
194.99242, -24.892
194.98988, -24.891
194.98735, -24.892
194.98481, -24.895
194.98227, -24.897
194.97974, -24.897
194.97720, -24.896
194.97466, -24.895
194.97213, -24.897
194.96959, -24.898
194.96706, -24.899
194.96452, -24.897
194.96198, -24.893
194.95945, -24.889
194.95691, -24.887
194.95438, -24.889
194.95184, -24.887
194.94931, -24.885
194.94677, -24.879
194.94424, -24.873
194.94170, -24.867
194.93916, -24.861
194.93663, -24.853
194.93409, -24.844
194.93156, -24.835
194.92902, -24.824
194.92649, -24.816
194.92395, -24.811
194.92142, -24.807
194.91889, -24.805
194.91635, -24.804
194.91382, -24.800
194.91128, -24.795
194.90875, -24.790
194.90621, -24.784
194.90368, -24.781
194.90114, -24.777
194.89861, -24.772
194.89608, -24.766
194.89354, -24.758
194.89101, -24.752
194.88847, -24.747
194.88594, -24.746
194.88341, -24.746
194.88087, -24.747
194.87834, -24.745
194.87581, -24.743
194.87327, -24.740
194.87074, -24.737
194.86821, -24.736
194.86567, -24.734
194.86314, -24.735
194.86061, -24.736
194.85807, -24.738
194.85554, -24.736
194.85301, -24.734
194.85047, -24.730
194.84794, -24.727
194.84541, -24.729
194.84288, -24.730
194.84034, -24.733
194.83781, -24.733
194.83528, -24.732
194.83275, -24.728
194.83021, -24.724
194.82768, -24.725
194.82515, -24.726
194.82262, -24.726
194.82008, -24.721
194.81755, -24.713
194.81502, -24.703
194.81249, -24.693
194.80996, -24.687
194.80742, -24.683
194.80489, -24.676
194.80236, -24.663
194.79983, -24.647
194.79730, -24.628
194.79477, -24.613
194.79224, -24.600
194.78970, -24.591
194.78717, -24.579
194.78464, -24.566
194.78211, -24.549
194.77958, -24.530
194.77705, -24.513
194.77452, -24.496
194.77199, -24.482
194.76946, -24.467
194.76693, -24.452
194.76439, -24.435
194.76186, -24.415
194.75933, -24.399
194.75680, -24.384
194.75427, -24.372
194.75174, -24.361
194.74921, -24.351
194.74668, -24.339
194.74415, -24.326
194.74162, -24.314
194.73909, -24.302
194.73656, -24.295
194.73403, -24.284
194.73150, -24.276
194.72897, -24.266
194.72644, -24.258
194.72391, -24.249
194.72138, -24.243
194.71885, -24.240
194.71632, -24.237
194.71380, -24.239
194.71127, -24.241
194.70874, -24.243
194.70621, -24.244
194.70368, -24.244
194.70115, -24.242
194.69862, -24.238
194.69609, -24.234
194.69356, -24.230
194.69103, -24.229
194.68851, -24.227
194.68598, -24.225
194.68345, -24.224
194.68092, -24.225
194.67839, -24.229
194.67586, -24.232
194.67333, -24.236
194.67081, -24.239
194.66828, -24.244
194.66575, -24.250
194.66322, -24.257
194.66069, -24.263
194.65817, -24.267
194.65564, -24.270
194.65311, -24.271
194.65058, -24.278
194.64806, -24.287
194.64553, -24.299
194.64300, -24.310
194.64047, -24.317
194.63795, -24.320
194.63542, -24.322
194.63289, -24.323
194.63036, -24.324
194.62784, -24.324
194.62531, -24.324
194.62278, -24.321
194.62026, -24.316
194.61773, -24.313
194.61520, -24.309
194.61268, -24.303
194.61015, -24.298
194.60762, -24.291
194.60510, -24.283
194.60257, -24.271
194.60004, -24.259
194.59752, -24.246
194.59499, -24.233
194.59246, -24.220
194.58994, -24.205
194.58741, -24.192
194.58489, -24.176
194.58236, -24.160
194.57983, -24.146
194.57731, -24.135
194.57478, -24.131
194.57226, -24.131
194.56973, -24.133
194.56721, -24.133
194.56468, -24.130
194.56215, -24.123
194.55963, -24.115
194.55710, -24.113
194.55458, -24.114
194.55205, -24.118
194.54953, -24.121
194.54700, -24.124
194.54448, -24.125
194.54195, -24.126
194.53943, -24.130
194.53690, -24.137
194.53438, -24.144
194.53185, -24.150
194.52933, -24.153
194.52681, -24.151
194.52428, -24.150
194.52176, -24.150
194.51923, -24.153
194.51671, -24.160
194.51418, -24.167
194.51166, -24.173
194.50914, -24.173
194.50661, -24.171
194.50409, -24.168
194.50156, -24.168
194.49904, -24.169
194.49652, -24.166
194.49399, -24.160
194.49147, -24.150
194.48895, -24.140
194.48642, -24.132
194.48390, -24.128
194.48138, -24.126
194.47885, -24.123
194.47633, -24.118
194.47381, -24.111
194.47128, -24.105
194.46876, -24.100
194.46624, -24.098
194.46371, -24.096
194.46119, -24.095
194.45867, -24.090
194.45615, -24.082
194.45362, -24.075
194.45110, -24.069
194.44858, -24.065
194.44606, -24.061
194.44353, -24.060
194.44101, -24.060
194.43849, -24.059
194.43597, -24.059
194.43345, -24.056
194.43092, -24.057
194.42840, -24.060
194.42588, -24.067
194.42336, -24.071
194.42084, -24.073
194.41831, -24.073
194.41579, -24.072
194.41327, -24.071
194.41075, -24.073
194.40823, -24.079
194.40571, -24.088
194.40319, -24.098
194.40066, -24.108
194.39814, -24.119
194.39562, -24.132
194.39310, -24.148
194.39058, -24.164
194.38806, -24.174
194.38554, -24.182
194.38302, -24.186
194.38050, -24.189
194.37798, -24.192
194.37546, -24.198
194.37294, -24.206
194.37042, -24.212
194.36789, -24.216
194.36537, -24.217
194.36285, -24.216
194.36033, -24.214
194.35781, -24.217
194.35529, -24.222
194.35277, -24.223
194.35025, -24.219
194.34773, -24.209
194.34521, -24.195
194.34269, -24.179
194.34018, -24.170
194.33766, -24.164
194.33514, -24.160
194.33262, -24.152
194.33010, -24.140
194.32758, -24.126
194.32506, -24.112
194.32254, -24.102
194.32002, -24.095
194.31750, -24.088
194.31498, -24.078
194.31246, -24.064
194.30994, -24.052
194.30743, -24.040
194.30491, -24.032
194.30239, -24.028
194.29987, -24.029
194.29735, -24.032
194.29483, -24.033
194.29231, -24.031
194.28980, -24.025
194.28728, -24.021
194.28476, -24.020
194.28224, -24.024
194.27972, -24.033
194.27721, -24.043
194.27469, -24.048
194.27217, -24.052
194.26965, -24.056
194.26713, -24.062
194.26462, -24.072
194.26210, -24.083
194.25958, -24.091
194.25706, -24.096
194.25455, -24.095
194.25203, -24.093
194.24951, -24.089
194.24699, -24.088
194.24448, -24.087
194.24196, -24.083
194.23944, -24.073
194.23693, -24.058
194.23441, -24.043
194.23189, -24.030
194.22938, -24.023
194.22686, -24.019
194.22434, -24.015
194.22183, -24.005
194.21931, -23.991
194.21679, -23.973
194.21428, -23.958
194.21176, -23.946
194.20924, -23.937
194.20673, -23.929
194.20421, -23.919
194.20169, -23.907
194.19918, -23.891
194.19666, -23.877
194.19415, -23.868
194.19163, -23.866
194.18912, -23.866
194.18660, -23.865
194.18408, -23.860
194.18157, -23.850
194.17905, -23.841
194.17654, -23.834
194.17402, -23.833
194.17151, -23.835
194.16899, -23.836
194.16648, -23.835
194.16396, -23.831
194.16145, -23.829
194.15893, -23.829
194.15642, -23.831
194.15390, -23.835
194.15139, -23.840
194.14887, -23.843
194.14636, -23.841
194.14384, -23.839
194.14133, -23.837
194.13881, -23.837
194.13630, -23.838
194.13379, -23.842
194.13127, -23.847
194.12876, -23.849
194.12624, -23.852
194.12373, -23.856
194.12122, -23.862
194.11870, -23.870
194.11619, -23.879
194.11367, -23.884
194.11116, -23.883
194.10865, -23.879
194.10613, -23.875
194.10362, -23.873
194.10111, -23.875
194.09859, -23.882
194.09608, -23.889
194.09357, -23.890
194.09105, -23.884
194.08854, -23.876
194.08603, -23.870
194.08351, -23.863
194.08100, -23.858
194.07849, -23.849
194.07598, -23.833
194.07346, -23.813
194.07095, -23.793
194.06844, -23.780
194.06592, -23.770
194.06341, -23.765
194.06090, -23.757
194.05839, -23.748
194.05587, -23.732
194.05336, -23.716
194.05085, -23.703
194.04834, -23.693
194.04583, -23.684
194.04331, -23.673
194.04080, -23.657
194.03829, -23.636
194.03578, -23.614
194.03327, -23.594
194.03076, -23.580
194.02824, -23.572
194.02573, -23.565
194.02322, -23.557
194.02071, -23.544
194.01820, -23.531
194.01569, -23.517
194.01318, -23.506
194.01067, -23.499
194.00815, -23.492
194.00564, -23.485
194.00313, -23.474
194.00062, -23.463
193.99811, -23.452
193.99560, -23.444
193.99309, -23.442
193.99058, -23.442
193.98807, -23.449
193.98556, -23.448
193.98305, -23.449
193.98054, -23.443
193.97803, -23.437
193.97552, -23.432
193.97301, -23.430
193.97050, -23.430
193.96799, -23.428
193.96548, -23.424
193.96297, -23.416
193.96046, -23.411
193.95795, -23.411
193.95544, -23.418
193.95293, -23.431
193.95042, -23.442
193.94791, -23.450
193.94540, -23.453
193.94289, -23.454
193.94038, -23.455
193.93787, -23.460
193.93536, -23.466
193.93285, -23.472
193.93034, -23.473
193.92783, -23.470
193.92533, -23.470
193.92282, -23.472
193.92031, -23.476
193.91780, -23.480
193.91529, -23.482
193.91278, -23.480
193.91027, -23.474
193.90777, -23.467
193.90526, -23.460
193.90275, -23.454
193.90024, -23.450
193.89773, -23.441
193.89522, -23.431
193.89272, -23.417
193.89021, -23.404
193.88770, -23.394
193.88519, -23.388
193.88268, -23.382
193.88018, -23.374
193.87767, -23.361
193.87516, -23.342
193.87265, -23.321
193.87015, -23.298
193.86764, -23.280
193.86513, -23.268
193.86262, -23.260
193.86012, -23.252
193.85761, -23.246
193.85510, -23.241
193.85260, -23.236
193.85009, -23.236
193.84758, -23.240
193.84508, -23.247
193.84257, -23.249
193.84006, -23.246
193.83756, -23.239
193.83505, -23.228
193.83254, -23.220
193.83004, -23.217
193.82753, -23.220
193.82502, -23.223
193.82252, -23.225
193.82001, -23.223
193.81750, -23.218
193.81500, -23.212
193.81249, -23.208
193.80999, -23.206
193.80748, -23.204
193.80497, -23.197
193.80247, -23.186
193.79996, -23.170
193.79746, -23.154
193.79495, -23.138
193.79245, -23.127
193.78994, -23.117
193.78744, -23.106
193.78493, -23.090
193.78243, -23.068
193.77992, -23.048
193.77742, -23.032
193.77491, -23.019
193.77241, -23.006
193.76990, -22.992
193.76740, -22.971
193.76489, -22.946
193.76239, -22.918
193.75988, -22.895
193.75738, -22.880
193.75487, -22.870
193.75237, -22.863
193.74986, -22.851
193.74736, -22.834
193.74486, -22.814
193.74235, -22.795
193.73985, -22.783
193.73734, -22.773
193.73484, -22.766
193.73234, -22.757
193.72983, -22.746
193.72733, -22.731
193.72482, -22.719
193.72232, -22.716
193.71982, -22.722
193.71731, -22.733
193.71481, -22.743
193.71231, -22.750
193.70980, -22.751
193.70730, -22.750
193.70480, -22.750
193.70229, -22.754
193.69979, -22.763
193.69729, -22.772
193.69478, -22.781
193.69228, -22.786
193.68978, -22.791
193.68728, -22.800
193.68477, -22.815
193.68227, -22.838
193.67977, -22.862
193.67727, -22.883
193.67476, -22.896
193.67226, -22.905
193.66976, -22.909
193.66726, -22.917
193.66475, -22.930
193.66225, -22.948
193.65975, -22.965
193.65725, -22.976
193.65475, -22.984
193.65224, -22.988
193.64974, -22.993
193.64724, -23.001
193.64474, -23.012
193.64224, -23.024
193.63974, -23.028
193.63723, -23.024
193.63473, -23.015
193.63223, -23.004
193.62973, -22.996
193.62723, -22.990
193.62473, -22.986
193.62223, -22.978
193.61973, -22.964
193.61723, -22.947
193.61472, -22.931
193.61222, -22.918
193.60972, -22.909
193.60722, -22.905
193.60472, -22.898
193.60222, -22.886
193.59972, -22.869
193.59722, -22.851
193.59472, -22.835
193.59222, -22.822
193.58972, -22.812
193.58722, -22.803
193.58472, -22.792
193.58222, -22.778
193.57972, -22.765
193.57722, -22.754
193.57472, -22.753
193.57222, -22.757
193.56972, -22.761
193.56722, -22.763
193.56472, -22.759
193.56222, -22.755
193.55972, -22.752
193.55722, -22.755
193.55472, -22.761
193.55222, -22.764
193.54972, -22.768
193.54722, -22.769
193.54473, -22.769
193.54223, -22.769
193.53973, -22.774
193.53723, -22.785
193.53473, -22.795
193.53223, -22.804
193.52973, -22.809
193.52723, -22.808
193.52474, -22.804
193.52224, -22.801
193.51974, -22.804
193.51724, -22.811
193.51474, -22.818
193.51224, -22.822
193.50975, -22.821
193.50725, -22.813
193.50475, -22.806
193.50225, -22.804
193.49975, -22.808
193.49726, -22.812
193.49476, -22.806
193.49226, -22.791
193.48976, -22.769
193.48727, -22.747
193.48477, -22.733
193.48227, -22.728
193.47977, -22.728
193.47728, -22.723
193.47478, -22.715
193.47228, -22.703
193.46978, -22.693
193.46729, -22.686
193.46479, -22.684
193.46229, -22.683
193.45980, -22.678
193.45730, -22.667
193.45480, -22.649
193.45231, -22.632
193.44981, -22.621
193.44731, -22.615
193.44482, -22.613
193.44232, -22.614
193.43982, -22.615
193.43733, -22.613
193.43483, -22.610
193.43233, -22.611
193.42984, -22.615
193.42734, -22.623
193.42485, -22.633
193.42235, -22.642
193.41985, -22.642
193.41736, -22.636
193.41486, -22.629
193.41237, -22.630
193.40987, -22.637
193.40738, -22.649
193.40488, -22.666
193.40239, -22.676
193.39989, -22.678
193.39740, -22.675
193.39490, -22.674
193.39240, -22.679
193.38991, -22.689
193.38741, -22.700
193.38492, -22.706
193.38242, -22.703
193.37993, -22.694
193.37744, -22.685
193.37494, -22.684
193.37245, -22.692
193.36995, -22.704
193.36746, -22.713
193.36496, -22.715
193.36247, -22.707
193.35997, -22.693
193.35748, -22.682
193.35499, -22.678
193.35249, -22.675
193.35000, -22.672
193.34750, -22.665
193.34501, -22.654
193.34252, -22.638
193.34002, -22.625
193.33753, -22.619
193.33503, -22.620
193.33254, -22.618
193.33005, -22.609
193.32755, -22.590
193.32506, -22.571
193.32257, -22.554
193.32007, -22.545
193.31758, -22.544
193.31509, -22.545
193.31259, -22.540
193.31010, -22.529
193.30761, -22.514
193.30512, -22.500
193.30262, -22.490
193.30013, -22.489
193.29764, -22.492
193.29514, -22.492
193.29265, -22.488
193.29016, -22.484
193.28767, -22.482
193.28518, -22.483
193.28268, -22.488
193.28019, -22.493
193.27770, -22.496
193.27521, -22.493
193.27271, -22.485
193.27022, -22.478
193.26773, -22.475
193.26524, -22.481
193.26275, -22.494
193.26025, -22.510
193.25776, -22.522
193.25527, -22.525
193.25278, -22.522
193.25029, -22.521
193.24780, -22.527
193.24531, -22.537
193.24281, -22.550
193.24032, -22.561
193.23783, -22.563
193.23534, -22.558
193.23285, -22.555
193.23036, -22.562
193.22787, -22.573
193.22538, -22.591
193.22289, -22.607
193.22040, -22.617
193.21791, -22.616
193.21541, -22.611
193.21292, -22.612
193.21043, -22.620
193.20794, -22.632
193.20545, -22.644
193.20296, -22.651
193.20047, -22.652
193.19798, -22.647
193.19549, -22.647
193.19300, -22.656
193.19051, -22.673
193.18802, -22.692
193.18553, -22.703
193.18304, -22.704
193.18055, -22.693
193.17806, -22.680
193.17557, -22.673
193.17308, -22.675
193.17060, -22.684
193.16811, -22.690
193.16562, -22.692
193.16313, -22.689
193.16064, -22.686
193.15815, -22.685
193.15566, -22.696
193.15317, -22.713
193.15068, -22.728
193.14819, -22.735
193.14570, -22.733
193.14322, -22.729
193.14073, -22.727
193.13824, -22.732
193.13575, -22.745
193.13326, -22.762
193.13077, -22.775
193.12829, -22.782
193.12580, -22.784
193.12331, -22.785
193.12082, -22.790
193.11833, -22.804
193.11584, -22.823
193.11336, -22.837
193.11087, -22.837
193.10838, -22.823
193.10589, -22.801
193.10341, -22.780
193.10092, -22.770
193.09843, -22.771
193.09594, -22.779
193.09346, -22.779
193.09097, -22.767
193.08848, -22.750
193.08599, -22.732
193.08351, -22.720
193.08102, -22.712
193.07853, -22.706
193.07605, -22.696
193.07356, -22.674
193.07107, -22.642
193.06858, -22.610
193.06610, -22.587
193.06361, -22.572
193.06112, -22.562
193.05864, -22.551
193.05615, -22.534
193.05367, -22.509
193.05118, -22.483
193.04869, -22.462
193.04621, -22.450
193.04372, -22.445
193.04123, -22.438
193.03875, -22.425
193.03626, -22.401
193.03378, -22.374
193.03129, -22.354
193.02881, -22.349
193.02632, -22.353
193.02383, -22.356
193.02135, -22.359
193.01886, -22.356
193.01638, -22.350
193.01389, -22.345
193.01141, -22.348
193.00892, -22.361
193.00644, -22.375
193.00395, -22.384
193.00147, -22.384
192.99898, -22.382
192.99650, -22.383
192.99401, -22.392
192.99153, -22.412
192.98904, -22.440
192.98656, -22.467
192.98407, -22.488
192.98159, -22.505
192.97910, -22.516
192.97662, -22.530
192.97413, -22.548
192.97165, -22.575
192.96917, -22.603
192.96668, -22.622
192.96420, -22.637
192.96171, -22.649
192.95923, -22.662
192.95675, -22.684
192.95426, -22.717
192.95178, -22.758
192.94929, -22.791
192.94681, -22.811
192.94433, -22.819
192.94184, -22.823
192.93936, -22.833
192.93688, -22.851
192.93439, -22.873
192.93191, -22.890
192.92943, -22.898
192.92694, -22.893
192.92446, -22.884
192.92198, -22.882
192.91949, -22.891
192.91701, -22.907
192.91453, -22.924
192.91205, -22.932
192.90956, -22.925
192.90708, -22.906
192.90460, -22.888
192.90212, -22.879
192.89963, -22.874
192.89715, -22.872
192.89467, -22.865
192.89219, -22.846
192.88970, -22.816
192.88722, -22.784
192.88474, -22.763
192.88226, -22.757
192.87978, -22.761
192.87729, -22.763
192.87481, -22.756
192.87233, -22.735
192.86985, -22.708
192.86737, -22.684
192.86489, -22.671
192.86240, -22.669
192.85992, -22.670
192.85744, -22.669
192.85496, -22.660
192.85248, -22.646
192.85000, -22.634
192.84752, -22.633
192.84504, -22.644
192.84256, -22.663
192.84007, -22.679
192.83759, -22.686
192.83511, -22.685
192.83263, -22.673
192.83015, -22.663
192.82767, -22.664
192.82519, -22.678
192.82271, -22.694
192.82023, -22.701
192.81775, -22.701
192.81527, -22.693
192.81279, -22.687
192.81031, -22.689
192.80783, -22.700
192.80535, -22.715
192.80287, -22.721
192.80039, -22.715
192.79791, -22.698
192.79543, -22.678
192.79295, -22.667
192.79047, -22.669
192.78799, -22.680
192.78551, -22.689
192.78303, -22.684
192.78055, -22.669
192.77807, -22.652
192.77559, -22.642
192.77311, -22.641
192.77064, -22.652
192.76816, -22.663
192.76568, -22.662
192.76320, -22.647
192.76072, -22.627
192.75824, -22.611
192.75576, -22.608
192.75328, -22.614
192.75080, -22.625
192.74833, -22.637
192.74585, -22.641
192.74337, -22.641
192.74089, -22.643
192.73841, -22.654
192.73593, -22.673
192.73346, -22.697
192.73098, -22.716
192.72850, -22.724
192.72602, -22.722
192.72354, -22.717
192.72107, -22.721
192.71859, -22.741
192.71611, -22.771
192.71363, -22.804
192.71116, -22.831
192.70868, -22.848
192.70620, -22.857
192.70372, -22.869
192.70125, -22.891
192.69877, -22.918
192.69629, -22.943
192.69381, -22.961
192.69134, -22.968
192.68886, -22.965
192.68638, -22.960
192.68391, -22.966
192.68143, -22.985
192.67895, -23.012
192.67648, -23.032
192.67400, -23.040
192.67152, -23.032
192.66905, -23.015
192.66657, -23.004
192.66409, -23.004
192.66162, -23.012
192.65914, -23.018
192.65666, -23.012
192.65419, -22.994
192.65171, -22.963
192.64924, -22.932
192.64676, -22.912
192.64428, -22.910
192.64181, -22.916
192.63933, -22.916
192.63686, -22.903
192.63438, -22.875
192.63191, -22.839
192.62943, -22.807
192.62696, -22.789
192.62448, -22.784
192.62200, -22.777
192.61953, -22.758
192.61705, -22.725
192.61458, -22.690
192.61210, -22.662
192.60963, -22.651
192.60715, -22.654
192.60468, -22.662
192.60220, -22.663
192.59973, -22.651
192.59726, -22.635
192.59478, -22.621
192.59231, -22.615
192.58983, -22.620
192.58736, -22.629
192.58488, -22.634
192.58241, -22.625
192.57993, -22.613
192.57746, -22.604
192.57499, -22.608
192.57251, -22.626
192.57004, -22.653
192.56756, -22.684
192.56509, -22.704
192.56262, -22.711
192.56014, -22.709
192.55767, -22.710
192.55520, -22.725
192.55272, -22.751
192.55025, -22.781
192.54778, -22.809
192.54530, -22.824
192.54283, -22.829
192.54036, -22.837
192.53788, -22.857
192.53541, -22.889
192.53294, -22.926
192.53046, -22.962
192.52799, -22.984
192.52552, -22.988
192.52305, -22.982
192.52057, -22.981
192.51810, -22.993
192.51563, -23.015
192.51315, -23.034
192.51068, -23.046
192.50821, -23.045
192.50574, -23.041
192.50327, -23.041
192.50079, -23.055
192.49832, -23.081
192.49585, -23.111
192.49338, -23.129
192.49091, -23.132
192.48843, -23.120
192.48596, -23.104
192.48349, -23.096
192.48102, -23.106
192.47855, -23.127
192.47608, -23.143
192.47360, -23.147
192.47113, -23.143
192.46866, -23.139
192.46619, -23.143
192.46372, -23.163
192.46125, -23.197
192.45878, -23.226
192.45630, -23.242
192.45383, -23.242
192.45136, -23.238
192.44889, -23.234
192.44642, -23.242
192.44395, -23.267
192.44148, -23.298
192.43901, -23.324
192.43654, -23.332
192.43407, -23.332
192.43160, -23.335
192.42913, -23.347
192.42666, -23.370
192.42419, -23.396
192.42172, -23.419
192.41925, -23.427
192.41678, -23.416
192.41431, -23.401
192.41184, -23.394
192.40937, -23.402
192.40690, -23.421
192.40443, -23.443
192.40196, -23.461
192.39949, -23.466
192.39702, -23.460
192.39455, -23.458
192.39208, -23.463
192.38961, -23.477
192.38714, -23.493
192.38467, -23.501
192.38220, -23.491
192.37973, -23.465
192.37727, -23.435
192.37480, -23.419
192.37233, -23.422
192.36986, -23.436
192.36739, -23.451
192.36492, -23.456
192.36245, -23.445
192.35998, -23.421
192.35752, -23.400
192.35505, -23.395
192.35258, -23.401
192.35011, -23.413
192.34764, -23.418
192.34517, -23.407
192.34271, -23.384
192.34024, -23.358
192.33777, -23.348
192.33530, -23.357
192.33283, -23.379
192.33037, -23.396
192.32790, -23.401
192.32543, -23.391
192.32296, -23.374
192.32050, -23.363
192.31803, -23.369
192.31556, -23.391
192.31309, -23.413
192.31063, -23.423
192.30816, -23.423
192.30569, -23.413
192.30322, -23.407
192.30076, -23.419
192.29829, -23.450
192.29582, -23.492
192.29336, -23.528
192.29089, -23.549
192.28842, -23.555
192.28596, -23.560
192.28349, -23.573
192.28102, -23.599
192.27856, -23.639
192.27609, -23.677
192.27362, -23.701
192.27116, -23.715
192.26869, -23.725
192.26623, -23.740
192.26376, -23.766
192.26129, -23.808
192.25883, -23.857
192.25636, -23.898
192.25390, -23.919
192.25143, -23.923
192.24896, -23.924
192.24650, -23.931
192.24403, -23.948
192.24157, -23.977
192.23910, -24.006
192.23664, -24.019
192.23417, -24.012
192.23171, -23.999
192.22924, -23.999
192.22678, -24.013
192.22431, -24.038
192.22185, -24.064
192.21938, -24.078
192.21692, -24.071
192.21445, -24.049
192.21199, -24.027
192.20952, -24.018
192.20706, -24.021
192.20459, -24.029
192.20213, -24.034
192.19966, -24.026
192.19720, -24.004
192.19473, -23.981
192.19227, -23.971
192.18981, -23.978
192.18734, -23.995
192.18488, -24.010
192.18241, -24.011
192.17995, -23.997
192.17749, -23.975
192.17502, -23.956
192.17256, -23.956
192.17009, -23.967
192.16763, -23.978
192.16517, -23.980
192.16270, -23.971
192.16024, -23.954
192.15778, -23.941
192.15531, -23.942
192.15285, -23.961
192.15039, -23.989
192.14792, -24.005
192.14546, -24.005
192.14300, -23.990
192.14054, -23.969
192.13807, -23.955
192.13561, -23.959
192.13315, -23.980
192.13068, -24.003
192.12822, -24.016
192.12576, -24.016
192.12330, -24.012
192.12083, -24.010
192.11837, -24.018
192.11591, -24.042
192.11345, -24.069
192.11099, -24.086
192.10852, -24.085
192.10606, -24.070
192.10360, -24.052
192.10114, -24.041
192.09868, -24.046
192.09621, -24.066
192.09375, -24.087
192.09129, -24.095
192.08883, -24.084
192.08637, -24.067
192.08391, -24.056
192.08144, -24.059
192.07898, -24.076
192.07652, -24.099
192.07406, -24.108
192.07160, -24.096
192.06914, -24.072
192.06668, -24.052
192.06422, -24.046
192.06175, -24.054
192.05929, -24.072
192.05683, -24.094
192.05437, -24.103
192.05191, -24.096
192.04945, -24.087
192.04699, -24.091
192.04453, -24.113
192.04207, -24.143
192.03961, -24.173
192.03715, -24.189
192.03469, -24.188
192.03223, -24.177
192.02977, -24.175
192.02731, -24.192
192.02485, -24.230
192.02239, -24.276
192.01993, -24.318
192.01747, -24.346
192.01501, -24.359
192.01255, -24.367
192.01009, -24.388
192.00763, -24.425
192.00517, -24.467
192.00271, -24.502
192.00025, -24.524
191.99779, -24.528
191.99533, -24.521
191.99287, -24.519
191.99042, -24.538
191.98796, -24.573
191.98550, -24.612
191.98304, -24.641
191.98058, -24.653
191.97812, -24.651
191.97566, -24.640
191.97320, -24.634
191.97075, -24.640
191.96829, -24.655
191.96583, -24.661
191.96337, -24.653
191.96091, -24.626
191.95845, -24.591
191.95599, -24.558
191.95354, -24.543
191.95108, -24.545
191.94862, -24.555
191.94616, -24.550
191.94370, -24.527
191.94125, -24.489
191.93879, -24.450
191.93633, -24.420
191.93387, -24.405
191.93142, -24.402
191.92896, -24.393
191.92650, -24.369
191.92404, -24.332
191.92159, -24.291
191.91913, -24.261
191.91667, -24.250
191.91422, -24.257
191.91176, -24.269
191.90930, -24.272
191.90684, -24.252
191.90439, -24.223
191.90193, -24.199
191.89947, -24.188
191.89702, -24.193
191.89456, -24.207
191.89210, -24.216
191.88965, -24.208
191.88719, -24.189
191.88473, -24.172
191.88228, -24.173
191.87982, -24.194
191.87737, -24.225
191.87491, -24.258
191.87245, -24.279
191.87000, -24.282
191.86754, -24.271
191.86509, -24.268
191.86263, -24.281
191.86017, -24.307
191.85772, -24.338
191.85526, -24.364
191.85281, -24.378
191.85035, -24.381
191.84790, -24.385
191.84544, -24.401
191.84299, -24.434
191.84053, -24.474
191.83808, -24.510
191.83562, -24.535
191.83316, -24.540
191.83071, -24.535
191.82826, -24.535
191.82580, -24.551
191.82335, -24.582
191.82089, -24.611
191.81844, -24.633
191.81598, -24.637
191.81353, -24.630
191.81107, -24.624
191.80862, -24.636
191.80616, -24.668
191.80371, -24.707
191.80125, -24.735
191.79880, -24.745
191.79635, -24.739
191.79389, -24.726
191.79144, -24.717
191.78898, -24.726
